Datetime,Date,Temp,RH,DewPt
2017-06-14 14:00:00,06/14/17,27.698,70.624,22.034
2017-06-14 15:00:00,06/14/17,27.937,72.215,22.615
2017-06-14 16:00:00,06/14/17,28.374,69.919,22.531
2017-06-14 17:00:00,06/14/17,28.259,69.256,22.269
2017-06-14 18:00:00,06/14/17,25.408,76.957,21.023
2017-06-14 19:00:00,06/14/17,20.650,93.014,19.254
2017-06-14 20:00:00,06/14/17,21.230,93.501,19.906
2017-06-14 21:00:00,06/14/17,21.038,93.811,19.761
2017-06-14 22:00:00,06/14/17,20.708,94.073,19.472
2017-06-14 23:00:00,06/14/17,20.777,94.193,19.559
2017-06-15 00:00:00,06/15/17,20.956,94.270,19.749
2017-06-15 01:00:00,06/15/17,20.916,94.357,19.723
2017-06-15 02:00:00,06/15/17,20.732,94.461,19.554
2017-06-15 03:00:00,06/15/17,20.833,94.517,19.664
2017-06-15 04:00:00,06/15/17,20.819,94.569,19.658
2017-06-15 05:00:00,06/15/17,20.726,94.634,19.574
2017-06-15 06:00:00,06/15/17,20.873,94.669,19.726
2017-06-15 07:00:00,06/15/17,21.819,94.583,20.658
2017-06-15 08:00:00,06/15/17,22.523,94.504,21.349
2017-06-15 09:00:00,06/15/17,24.352,93.324,22.989
2017-06-15 10:00:00,06/15/17,26.218,87.522,23.878
2017-06-15 11:00:00,06/15/17,27.347,81.018,23.820
2017-06-15 12:00:00,06/15/17,27.466,77.427,23.240
2017-06-15 13:00:00,06/15/17,27.153,77.583,22.966
2017-06-15 14:00:00,06/15/17,27.707,75.660,23.114
2017-06-15 15:00:00,06/15/17,28.825,70.298,23.040
2017-06-15 16:00:00,06/15/17,28.789,71.995,23.389
2017-06-15 17:00:00,06/15/17,24.614,78.227,20.487
2017-06-15 18:00:00,06/15/17,21.431,90.985,19.715
2017-06-15 19:00:00,06/15/17,21.611,90.608,19.833
2017-06-15 20:00:00,06/15/17,21.234,90.451,19.435
2017-06-15 21:00:00,06/15/17,20.889,91.207,19.210
2017-06-15 22:00:00,06/15/17,20.202,92.456,18.721
2017-06-15 23:00:00,06/15/17,20.117,92.889,18.703
2017-06-16 00:00:00,06/16/17,19.815,93.443,18.487
2017-06-16 01:00:00,06/16/17,19.682,93.631,18.382
2017-06-16 02:00:00,06/16/17,19.877,93.523,18.560
2017-06-16 03:00:00,06/16/17,19.940,93.264,18.584
2017-06-16 04:00:00,06/16/17,19.926,93.081,18.542
2017-06-16 05:00:00,06/16/17,19.843,93.333,18.497
2017-06-16 06:00:00,06/16/17,19.960,93.007,18.564
2017-06-16 07:00:00,06/16/17,20.107,92.243,18.594
2017-06-16 08:00:00,06/16/17,20.649,91.527,19.022
2017-06-16 09:00:00,06/16/17,21.708,89.122,19.690
2017-06-16 10:00:00,06/16/17,23.006,85.033,20.286
2017-06-16 11:00:00,06/16/17,24.056,81.070,20.609
2017-06-16 12:00:00,06/16/17,24.720,80.419,21.135
2017-06-16 13:00:00,06/16/17,25.422,75.977,20.964
2017-06-16 14:00:00,06/16/17,26.285,72.122,20.992
2017-06-16 15:00:00,06/16/17,27.022,69.388,21.119
2017-06-16 16:00:00,06/16/17,26.961,69.514,21.087
2017-06-16 17:00:00,06/16/17,26.710,70.153,20.989
2017-06-16 18:00:00,06/16/17,26.657,69.607,20.816
2017-06-16 19:00:00,06/16/17,26.335,69.056,20.387
2017-06-16 20:00:00,06/16/17,25.842,70.450,20.219
2017-06-16 21:00:00,06/16/17,25.109,74.214,20.303
2017-06-16 22:00:00,06/16/17,24.718,77.343,20.550
2017-06-16 23:00:00,06/16/17,24.114,78.742,20.230
2017-06-17 00:00:00,06/17/17,23.168,82.376,19.978
2017-06-17 01:00:00,06/17/17,22.980,83.834,20.053
2017-06-17 02:00:00,06/17/17,22.691,85.623,20.079
2017-06-17 03:00:00,06/17/17,22.258,88.045,20.059
2017-06-17 04:00:00,06/17/17,21.658,90.384,19.845
2017-06-17 05:00:00,06/17/17,21.064,91.903,19.493
2017-06-17 06:00:00,06/17/17,21.525,91.970,19.963
2017-06-17 07:00:00,06/17/17,22.885,90.220,21.035
2017-06-17 08:00:00,06/17/17,24.959,84.093,22.036
2017-06-17 09:00:00,06/17/17,26.071,77.822,21.959
2017-06-17 10:00:00,06/17/17,26.841,73.987,21.923
2017-06-17 11:00:00,06/17/17,27.460,70.269,21.730
2017-06-17 12:00:00,06/17/17,28.016,66.430,21.385
2017-06-17 13:00:00,06/17/17,28.336,64.362,21.194
2017-06-17 14:00:00,06/17/17,28.803,61.700,20.979
2017-06-17 15:00:00,06/17/17,29.020,60.953,20.997
2017-06-17 16:00:00,06/17/17,25.589,73.502,20.386
2017-06-17 17:00:00,06/17/17,22.300,92.088,20.753
2017-06-17 18:00:00,06/17/17,22.888,92.675,21.430
2017-06-17 19:00:00,06/17/17,22.996,93.024,21.592
2017-06-17 20:00:00,06/17/17,22.816,93.388,21.470
2017-06-17 21:00:00,06/17/17,22.493,93.560,21.174
2017-06-17 22:00:00,06/17/17,22.421,93.741,21.130
2017-06-17 23:00:00,06/17/17,22.278,93.910,21.013
2017-06-18 00:00:00,06/18/17,22.309,93.709,21.014
2017-06-18 01:00:00,06/18/17,22.295,93.309,20.939
2017-06-18 02:00:00,06/18/17,21.919,93.369,20.572
2017-06-18 03:00:00,06/18/17,21.618,93.661,20.317
2017-06-18 04:00:00,06/18/17,21.415,93.957,20.160
2017-06-18 05:00:00,06/18/17,21.374,93.807,20.096
2017-06-18 06:00:00,06/18/17,21.489,93.644,20.186
2017-06-18 07:00:00,06/18/17,22.817,90.749,21.052
2017-06-18 08:00:00,06/18/17,23.537,87.294,21.197
2017-06-18 09:00:00,06/18/17,24.068,86.572,21.599
2017-06-18 10:00:00,06/18/17,23.072,91.039,21.348
2017-06-18 11:00:00,06/18/17,24.017,91.367,22.342
2017-06-18 12:00:00,06/18/17,25.485,85.650,22.835
2017-06-18 13:00:00,06/18/17,24.263,89.578,22.285
2017-06-18 14:00:00,06/18/17,23.826,91.123,22.115
2017-06-18 15:00:00,06/18/17,23.182,92.805,21.743
2017-06-18 16:00:00,06/18/17,22.980,93.797,21.697
2017-06-18 17:00:00,06/18/17,23.433,93.362,22.080
2017-06-18 18:00:00,06/18/17,23.509,92.007,21.942
2017-06-18 19:00:00,06/18/17,23.318,91.122,21.612
2017-06-18 20:00:00,06/18/17,23.416,91.139,21.712
2017-06-18 21:00:00,06/18/17,23.416,91.438,21.760
2017-06-18 22:00:00,06/18/17,23.450,91.938,21.873
2017-06-18 23:00:00,06/18/17,23.673,90.199,21.814
2017-06-19 00:00:00,06/19/17,23.352,90.798,21.593
2017-06-19 01:00:00,06/19/17,22.777,91.743,21.172
2017-06-19 02:00:00,06/19/17,22.339,92.757,20.896
2017-06-19 03:00:00,06/19/17,22.174,93.401,20.831
2017-06-19 04:00:00,06/19/17,21.973,94.083,20.735
2017-06-19 05:00:00,06/19/17,21.989,94.145,20.761
2017-06-19 06:00:00,06/19/17,22.497,93.039,21.097
2017-06-19 07:00:00,06/19/17,22.920,91.899,21.340
2017-06-19 08:00:00,06/19/17,23.230,91.621,21.604
2017-06-19 09:00:00,06/19/17,24.143,89.201,22.113
2017-06-19 10:00:00,06/19/17,25.570,85.066,22.818
2017-06-19 11:00:00,06/19/17,26.638,80.892,23.104
2017-06-19 12:00:00,06/19/17,27.522,77.187,23.244
2017-06-19 13:00:00,06/19/17,26.902,79.713,23.135
2017-06-19 14:00:00,06/19/17,27.846,76.147,23.348
2017-06-19 15:00:00,06/19/17,27.867,75.332,23.203
2017-06-19 16:00:00,06/19/17,27.104,77.027,22.807
2017-06-19 17:00:00,06/19/17,25.258,84.007,22.316
2017-06-19 18:00:00,06/19/17,24.145,88.608,22.017
2017-06-19 19:00:00,06/19/17,23.200,91.471,21.550
2017-06-19 20:00:00,06/19/17,22.836,92.671,21.378
2017-06-19 21:00:00,06/19/17,23.010,92.974,21.599
2017-06-19 22:00:00,06/19/17,23.350,92.734,21.900
2017-06-19 23:00:00,06/19/17,23.462,92.527,21.979
2017-06-20 00:00:00,06/20/17,23.130,93.480,21.797
2017-06-20 01:00:00,06/20/17,23.020,94.085,21.781
2017-06-20 02:00:00,06/20/17,22.755,94.243,21.540
2017-06-20 03:00:00,06/20/17,22.597,94.340,21.397
2017-06-20 04:00:00,06/20/17,22.433,94.361,21.237
2017-06-20 05:00:00,06/20/17,22.355,94.350,21.158
2017-06-20 06:00:00,06/20/17,22.495,94.323,21.293
2017-06-20 07:00:00,06/20/17,22.874,94.104,21.638
2017-06-20 08:00:00,06/20/17,23.370,93.373,22.019
2017-06-20 09:00:00,06/20/17,23.731,92.251,22.202
2017-06-20 10:00:00,06/20/17,24.154,90.995,22.422
2017-06-20 11:00:00,06/20/17,24.589,89.270,22.569
2017-06-20 12:00:00,06/20/17,23.014,92.472,21.518
2017-06-20 13:00:00,06/20/17,21.967,94.574,20.804
2017-06-20 14:00:00,06/20/17,21.887,94.753,20.752
2017-06-20 15:00:00,06/20/17,21.294,94.908,20.183
2017-06-20 16:00:00,06/20/17,20.936,95.013,19.841
2017-06-20 17:00:00,06/20/17,20.857,95.068,19.770
2017-06-20 18:00:00,06/20/17,21.053,95.087,19.969
2017-06-20 19:00:00,06/20/17,21.421,95.056,20.332
2017-06-20 20:00:00,06/20/17,21.266,95.093,20.183
2017-06-20 21:00:00,06/20/17,21.054,95.158,19.980
2017-06-20 22:00:00,06/20/17,21.077,95.175,20.007
2017-06-20 23:00:00,06/20/17,21.145,95.179,20.075
2017-06-21 00:00:00,06/21/17,20.913,95.223,19.849
2017-06-21 01:00:00,06/21/17,20.922,95.250,19.862
2017-06-21 02:00:00,06/21/17,20.897,95.259,19.838
2017-06-21 03:00:00,06/21/17,20.841,95.284,19.786
2017-06-21 04:00:00,06/21/17,20.803,95.295,19.750
2017-06-21 05:00:00,06/21/17,20.769,95.337,19.723
2017-06-21 06:00:00,06/21/17,20.746,95.339,19.699
2017-06-21 07:00:00,06/21/17,21.215,95.312,20.164
2017-06-21 08:00:00,06/21/17,21.815,95.194,20.747
2017-06-21 09:00:00,06/21/17,22.597,94.218,21.378
2017-06-21 10:00:00,06/21/17,23.685,91.848,22.091
2017-06-21 11:00:00,06/21/17,24.283,89.111,22.240
2017-06-21 12:00:00,06/21/17,24.217,89.404,22.223
2017-06-21 13:00:00,06/21/17,24.466,88.957,22.396
2017-06-21 14:00:00,06/21/17,24.726,87.475,22.404
2017-06-21 15:00:00,06/21/17,24.378,89.501,22.399
2017-06-21 16:00:00,06/21/17,24.372,89.633,22.414
2017-06-21 17:00:00,06/21/17,24.412,88.576,22.279
2017-06-21 18:00:00,06/21/17,24.348,88.787,22.250
2017-06-21 19:00:00,06/21/17,21.780,92.862,20.352
2017-06-21 20:00:00,06/21/17,21.563,94.560,20.399
2017-06-21 21:00:00,06/21/17,21.766,94.769,20.633
2017-06-21 22:00:00,06/21/17,21.917,94.877,20.800
2017-06-21 23:00:00,06/21/17,21.748,94.971,20.645
2017-06-22 00:00:00,06/22/17,21.533,95.060,20.444
2017-06-22 01:00:00,06/22/17,21.372,95.140,20.295
2017-06-22 02:00:00,06/22/17,21.213,95.195,20.145
2017-06-22 03:00:00,06/22/17,21.228,95.236,20.166
2017-06-22 04:00:00,06/22/17,21.199,95.279,20.143
2017-06-22 05:00:00,06/22/17,21.046,95.324,19.997
2017-06-22 06:00:00,06/22/17,21.225,95.295,20.171
2017-06-22 07:00:00,06/22/17,21.559,95.255,20.499
2017-06-22 08:00:00,06/22/17,21.985,95.251,20.924
2017-06-22 09:00:00,06/22/17,22.417,95.205,21.350
2017-06-22 10:00:00,06/22/17,22.964,95.131,21.885
2017-06-22 11:00:00,06/22/17,23.567,94.963,22.461
2017-06-22 12:00:00,06/22/17,24.768,93.574,23.444
2017-06-22 13:00:00,06/22/17,26.225,89.366,24.205
2017-06-22 14:00:00,06/22/17,26.755,86.597,24.254
2017-06-22 15:00:00,06/22/17,26.659,86.977,24.227
2017-06-22 16:00:00,06/22/17,25.555,91.028,23.807
2017-06-22 17:00:00,06/22/17,24.986,94.288,23.774
2017-06-22 18:00:00,06/22/17,24.863,94.611,23.702
2017-06-22 19:00:00,06/22/17,23.496,94.890,22.380
2017-06-22 20:00:00,06/22/17,23.070,95.029,21.975
2017-06-22 21:00:00,06/22/17,22.840,95.115,21.759
2017-06-22 22:00:00,06/22/17,22.511,95.171,21.438
2017-06-22 23:00:00,06/22/17,22.503,95.176,21.431
2017-06-23 00:00:00,06/23/17,22.531,95.176,21.459
2017-06-23 01:00:00,06/23/17,22.545,95.193,21.475
2017-06-23 02:00:00,06/23/17,22.637,95.061,21.547
2017-06-23 03:00:00,06/23/17,22.611,95.043,21.519
2017-06-23 04:00:00,06/23/17,22.479,95.183,21.408
2017-06-23 05:00:00,06/23/17,22.507,95.161,21.433
2017-06-23 06:00:00,06/23/17,22.719,94.916,21.607
2017-06-23 07:00:00,06/23/17,23.667,92.803,22.225
2017-06-23 08:00:00,06/23/17,25.059,87.688,22.764
2017-06-23 09:00:00,06/23/17,25.894,83.630,22.879
2017-06-23 10:00:00,06/23/17,26.264,81.467,22.844
2017-06-23 11:00:00,06/23/17,26.293,80.508,22.688
2017-06-23 12:00:00,06/23/17,27.855,74.387,22.990
2017-06-23 13:00:00,06/23/17,28.848,69.240,22.831
2017-06-23 14:00:00,06/23/17,29.398,65.597,22.508
2017-06-23 15:00:00,06/23/17,29.228,65.256,22.266
2017-06-23 16:00:00,06/23/17,28.898,66.167,22.161
2017-06-23 17:00:00,06/23/17,29.153,64.071,21.897
2017-06-23 18:00:00,06/23/17,28.396,67.803,22.075
2017-06-23 19:00:00,06/23/17,27.549,71.522,22.089
2017-06-23 20:00:00,06/23/17,23.942,88.596,21.780
2017-06-23 21:00:00,06/23/17,22.828,93.442,21.490
2017-06-23 22:00:00,06/23/17,22.569,94.007,21.318
2017-06-23 23:00:00,06/23/17,22.409,94.335,21.210
2017-06-24 00:00:00,06/24/17,22.274,94.547,21.106
2017-06-24 01:00:00,06/24/17,22.180,94.724,21.040
2017-06-24 02:00:00,06/24/17,22.056,94.828,20.932
2017-06-24 03:00:00,06/24/17,21.925,94.912,20.814
2017-06-24 04:00:00,06/24/17,21.971,94.962,20.867
2017-06-24 05:00:00,06/24/17,22.009,95.009,20.912
2017-06-24 06:00:00,06/24/17,22.212,94.992,21.112
2017-06-24 07:00:00,06/24/17,22.549,94.945,21.442
2017-06-24 08:00:00,06/24/17,22.890,94.818,21.763
2017-06-24 09:00:00,06/24/17,23.262,94.524,22.090
2017-06-24 10:00:00,06/24/17,23.643,94.134,22.409
2017-06-24 11:00:00,06/24/17,23.653,93.964,22.393
2017-06-24 12:00:00,06/24/17,24.211,93.484,22.875
2017-06-24 13:00:00,06/24/17,26.168,89.562,24.176
2017-06-24 14:00:00,06/24/17,26.728,85.883,24.104
2017-06-24 15:00:00,06/24/17,26.284,87.326,23.918
2017-06-24 16:00:00,06/24/17,26.335,89.416,24.324
2017-06-24 17:00:00,06/24/17,26.643,87.383,24.280
2017-06-24 18:00:00,06/24/17,26.520,86.063,23.931
2017-06-24 19:00:00,06/24/17,26.249,86.926,23.814
2017-06-24 20:00:00,06/24/17,25.634,88.454,23.467
2017-06-24 21:00:00,06/24/17,22.489,93.776,21.203
2017-06-24 22:00:00,06/24/17,22.327,94.617,21.171
2017-06-24 23:00:00,06/24/17,22.262,94.854,21.141
2017-06-25 00:00:00,06/25/17,21.730,95.022,20.635
2017-06-25 01:00:00,06/25/17,21.066,95.168,19.993
2017-06-25 02:00:00,06/25/17,20.472,95.290,19.418
2017-06-25 03:00:00,06/25/17,19.833,95.398,18.796
2017-06-25 04:00:00,06/25/17,19.464,95.447,18.434
2017-06-25 05:00:00,06/25/17,19.111,95.491,18.088
2017-06-25 06:00:00,06/25/17,19.353,95.515,18.333
2017-06-25 07:00:00,06/25/17,19.754,94.922,18.646
2017-06-25 08:00:00,06/25/17,19.954,94.084,18.721
2017-06-25 09:00:00,06/25/17,20.803,90.966,19.086
2017-06-25 10:00:00,06/25/17,21.770,86.197,19.266
2017-06-25 11:00:00,06/25/17,22.192,84.171,19.336
2017-06-25 12:00:00,06/25/17,22.084,84.183,19.233
2017-06-25 13:00:00,06/25/17,22.517,81.811,19.238
2017-06-25 14:00:00,06/25/17,23.094,79.623,19.402
2017-06-25 15:00:00,06/25/17,23.769,73.554,18.863
2017-06-25 16:00:00,06/25/17,23.482,66.989,17.194
2017-06-25 17:00:00,06/25/17,22.916,70.806,17.473
2017-06-25 18:00:00,06/25/17,22.156,74.473,17.499
2017-06-25 19:00:00,06/25/17,21.857,75.564,17.425
2017-06-25 20:00:00,06/25/17,21.244,79.189,17.510
2017-06-25 21:00:00,06/25/17,20.776,83.328,17.797
2017-06-25 22:00:00,06/25/17,20.067,87.172,17.748
2017-06-25 23:00:00,06/25/17,19.349,89.686,17.443
2017-06-26 00:00:00,06/26/17,18.592,91.151,16.919
2017-06-26 01:00:00,06/26/17,18.553,92.094,17.025
2017-06-26 02:00:00,06/26/17,18.247,92.062,16.716
2017-06-26 03:00:00,06/26/17,17.417,91.453,15.797
2017-06-26 04:00:00,06/26/17,16.824,91.945,15.282
2017-06-26 05:00:00,06/26/17,16.618,92.618,15.177
2017-06-26 06:00:00,06/26/17,17.185,90.291,15.387
2017-06-26 07:00:00,06/26/17,18.606,84.165,15.795
2017-06-26 08:00:00,06/26/17,20.498,70.881,15.160
2017-06-26 09:00:00,06/26/17,22.737,63.546,15.682
2017-06-26 10:00:00,06/26/17,24.362,57.013,15.571
2017-06-26 11:00:00,06/26/17,25.279,52.752,15.251
2017-06-26 12:00:00,06/26/17,26.057,51.061,15.473
2017-06-26 13:00:00,06/26/17,26.459,50.001,15.522
2017-06-26 14:00:00,06/26/17,26.691,44.967,14.106
2017-06-26 15:00:00,06/26/17,26.705,43.386,13.576
2017-06-26 16:00:00,06/26/17,26.555,47.597,14.834
2017-06-26 17:00:00,06/26/17,26.174,52.309,15.964
2017-06-26 18:00:00,06/26/17,25.503,53.862,15.790
2017-06-26 19:00:00,06/26/17,24.950,54.918,15.569
2017-06-26 20:00:00,06/26/17,23.876,59.174,15.697
2017-06-26 21:00:00,06/26/17,22.527,63.905,15.569
2017-06-26 22:00:00,06/26/17,21.628,70.354,16.142
2017-06-26 23:00:00,06/26/17,20.764,74.914,16.236
2017-06-27 00:00:00,06/27/17,20.815,78.524,16.971
2017-06-27 01:00:00,06/27/17,20.643,79.935,17.063
2017-06-27 02:00:00,06/27/17,19.966,81.833,16.738
2017-06-27 03:00:00,06/27/17,19.246,83.588,16.340
2017-06-27 04:00:00,06/27/17,18.864,84.389,16.098
2017-06-27 05:00:00,06/27/17,18.471,86.194,16.013
2017-06-27 06:00:00,06/27/17,18.925,86.473,16.507
2017-06-27 07:00:00,06/27/17,20.605,82.889,17.547
2017-06-27 08:00:00,06/27/17,22.142,72.214,17.023
2017-06-27 09:00:00,06/27/17,23.481,66.962,17.184
2017-06-27 10:00:00,06/27/17,24.394,63.002,17.128
2017-06-27 11:00:00,06/27/17,24.921,59.400,16.731
2017-06-27 12:00:00,06/27/17,25.710,52.285,15.523
2017-06-27 13:00:00,06/27/17,26.417,47.285,14.629
2017-06-27 14:00:00,06/27/17,26.653,49.226,15.465
2017-06-27 15:00:00,06/27/17,26.563,50.109,15.657
2017-06-27 16:00:00,06/27/17,26.483,50.248,15.632
2017-06-27 17:00:00,06/27/17,26.437,49.745,15.433
2017-06-27 18:00:00,06/27/17,25.659,47.322,13.941
2017-06-27 19:00:00,06/27/17,24.794,45.835,12.679
2017-06-27 20:00:00,06/27/17,23.725,51.012,13.296
2017-06-27 21:00:00,06/27/17,22.665,56.753,13.927
2017-06-27 22:00:00,06/27/17,21.582,63.785,14.644
2017-06-27 23:00:00,06/27/17,20.631,67.492,14.577
2017-06-28 00:00:00,06/28/17,20.132,70.171,14.671
2017-06-28 01:00:00,06/28/17,19.928,72.428,14.923
2017-06-28 02:00:00,06/28/17,19.131,77.328,15.111
2017-06-28 03:00:00,06/28/17,18.951,77.102,14.891
2017-06-28 04:00:00,06/28/17,18.723,77.109,14.673
2017-06-28 05:00:00,06/28/17,18.350,78.361,14.541
2017-06-28 06:00:00,06/28/17,18.497,78.666,14.740
2017-06-28 07:00:00,06/28/17,20.767,74.953,16.231
2017-06-28 08:00:00,06/28/17,23.017,70.318,17.464
2017-06-28 09:00:00,06/28/17,25.134,64.069,18.084
2017-06-28 10:00:00,06/28/17,26.354,58.137,17.741
2017-06-28 11:00:00,06/28/17,27.167,53.451,17.215
2017-06-28 12:00:00,06/28/17,27.522,51.799,17.058
2017-06-28 13:00:00,06/28/17,27.799,52.118,17.409
2017-06-28 14:00:00,06/28/17,28.266,50.725,17.419
2017-06-28 15:00:00,06/28/17,28.174,50.619,17.300
2017-06-28 16:00:00,06/28/17,28.211,51.257,17.530
2017-06-28 17:00:00,06/28/17,28.112,49.776,16.978
2017-06-28 18:00:00,06/28/17,27.875,53.023,17.742
2017-06-28 19:00:00,06/28/17,27.084,59.057,18.671
2017-06-28 20:00:00,06/28/17,26.124,64.167,19.056
2017-06-28 21:00:00,06/28/17,25.441,66.628,18.982
2017-06-28 22:00:00,06/28/17,24.722,69.657,18.972
2017-06-28 23:00:00,06/28/17,24.146,71.688,18.852
